3.395308740437030792e-04 7.765188929624855518e-04
3.392424259800463915e-04 7.758018327876925468e-04
3.389560151845216751e-04 7.750896038487553596e-04
3.386713215149939060e-04 7.743820315226912498e-04
3.383885195944458246e-04 7.736791158095002174e-04
3.381078713573515415e-04 7.729814969934523106e-04
3.378287947271019220e-04 7.722877780906856060e-04
3.375517844688147306e-04 7.715992978774011135e-04
3.372767241671681404e-04 7.709156488999724388e-04
3.370031481608748436e-04 7.702357252128422260e-04
3.367314930073916912e-04 7.695606909692287445e-04
3.364617587067186832e-04 7.688902551308274269e-04
3.361937124282121658e-04 7.682241848669946194e-04
3.359276452101767063e-04 7.675630040466785431e-04
3.356629167683422565e-04 7.669053156860172749e-04
3.354005166329443455e-04 7.662532734684646130e-04
3.351443447172641754e-04 7.656168891116976738e-04
3.348901227582246065e-04 7.649853359907865524e-04
3.346377052366733551e-04 7.643580902367830276e-04
3.343863936606794596e-04 7.637340459041297436e-04
3.341369447298347950e-04 7.631143671460449696e-04
3.338893002364784479e-04 7.624991121701896191e-04
3.336429654154926538e-04 7.618874078616499901e-04
3.333979693707078695e-04 7.612789049744606018e-04
3.331546904519200325e-04 7.606749422848224640e-04
3.329129540361464024e-04 7.600745884701609612e-04
3.326727019157260656e-04 7.594780763611197472e-04
3.324338176753371954e-04 7.588851149193942547e-04
3.321966796647757292e-04 7.582963444292545319e-04
3.319603856652975082e-04 7.577097276225686073e-04
3.317259543109685183e-04 7.571278838440775871e-04
3.314927162136882544e-04 7.565490086562931538e-04
3.312609624117612839e-04 7.559738587588071823e-04
3.310306929051876068e-04 7.554023759439587593e-04
3.308019076939672232e-04 7.548349676653742790e-04
3.305743157397955656e-04 7.542701205238699913e-04
3.303481789771467447e-04 7.537089986726641655e-04
3.301231190562248230e-04 7.531507872045040131e-04
3.298996598459780216e-04 7.525965338572859764e-04
3.296773938927799463e-04 7.520451908931136131e-04
3.294566995464265347e-04 7.514978060498833656e-04
3.292370238341391087e-04 7.509532151743769646e-04
3.290187742095440626e-04 7.504120003432035446e-04
3.288013976998627186e-04 7.498732302337884903e-04
3.285853599663823843e-04 7.493377197533845901e-04
3.283708938397467136e-04 7.488060509786009789e-04
3.281574463471770287e-04 7.482770597562193871e-04
3.279455122537910938e-04 7.477517356164753437e-04
3.277347423136234283e-04 7.472293218597769737e-04
3.275249619036912918e-04 7.467095856554806232e-04
3.273163747508078814e-04 7.461929344572126865e-04
3.271089517511427402e-04 7.456790772266685963e-04
3.269026638008654118e-04 7.451680721715092659e-04
3.266974817961454391e-04 7.446600357070565224e-04
3.264938422944396734e-04 7.441557245329022408e-04
3.262908721808344126e-04 7.436531013809144497e-04
3.260892699472606182e-04 7.431541453115642071e-04
3.258887154515832663e-04 7.426575757563114166e-04
3.256893251091241837e-04 7.421640329994261265e-04
3.254913608543574810e-04 7.416739827021956444e-04
3.252938622608780861e-04 7.411853875964879990e-04
3.250979643780738115e-04 7.407005177810788155e-04
3.249025903642177582e-04 7.402172195725142956e-04
3.247085842303931713e-04 7.397373556159436703e-04
3.245158295612782240e-04 7.392605184577405453e-04
3.243239189032465219e-04 7.387859513983130455e-04
3.241328522562980652e-04 7.383134216070175171e-04
3.239431534893810749e-04 7.378443260677158833e-04
3.237544442526996136e-04 7.373777916654944420e-04
3.235663170926272869e-04 7.369128870777785778e-04
3.233797324355691671e-04 7.364516495727002621e-04
3.231940499972552061e-04 7.359928567893803120e-04
3.230092697776854038e-04 7.355362176895141602e-04
3.228251007385551929e-04 7.350812084041535854e-04
3.226422995794564486e-04 7.346296915784478188e-04
3.224601096007972956e-04 7.341798045672476292e-04
3.222791128791868687e-04 7.337327115237712860e-04
3.220993676222860813e-04 7.332888199016451836e-04
3.219202335458248854e-04 7.328465580940246582e-04
3.217419434804469347e-04 7.324065081775188446e-04
3.215648757759481668e-04 7.319693686440587044e-04
3.213884774595499039e-04 7.315339171327650547e-04
3.212130977772176266e-04 7.311012595891952515e-04
3.210385621059685946e-04 7.306705811060965061e-04
3.208651032764464617e-04 7.302427547983825207e-04
3.206921392120420933e-04 7.298160344362258911e-04
3.205199027433991432e-04 7.293913513422012329e-04
3.203491214662790298e-04 7.289702189154922962e-04
3.201790386810898781e-04 7.285508327186107635e-04
3.200096834916621447e-04 7.281334837898612022e-04
3.198412305209785700e-04 7.277181139215826988e-04
3.196738834958523512e-04 7.273056544363498688e-04
3.195071767549961805e-04 7.268948247656226158e-04
3.193409938830882311e-04 7.264855084940791130e-04
3.191759460605680943e-04 7.260789279825985432e-04
3.190117422491312027e-04 7.256744429469108582e-04
3.188482951372861862e-04 7.252718205563724041e-04
3.186857502441853285e-04 7.248715264722704887e-04
3.185238165315240622e-04 7.244729204103350639e-04
3.183624357916414738e-04 7.240758277475833893e-04
3.182023065164685249e-04 7.236815872602164745e-04
3.180429921485483646e-04 7.232894422486424446e-04
3.178837359882891178e-04 7.228975882753729820e-04
3.177263715770095587e-04 7.225105073302984238e-04
3.175690362695604563e-04 7.221233099699020386e-04
3.174125158693641424e-04 7.217384991236031055e-04
3.172568976879119873e-04 7.213557255454361439e-04
3.171017451677471399e-04 7.209744653664529324e-04
3.169477568008005619e-04 7.205954170785844326e-04
3.167941758874803782e-04 7.202183478511869907e-04
3.166412352584302425e-04 7.198422099463641644e-04
3.164892550557851791e-04 7.194690988399088383e-04
3.163384390063583851e-04 7.190978503786027431e-04
3.161873901262879372e-04 7.187278242781758308e-04
3.160377091262489557e-04 7.183591369539499283e-04
3.158884937874972820e-04 7.179937674663960934e-04
3.157434111926704645e-04 7.176361978054046631e-04
3.155985323246568441e-04 7.172821788117289543e-04
3.154545847792178392e-04 7.169269374571740627e-04
3.153110155835747719e-04 7.165765855461359024e-04
3.151685523334890604e-04 7.162247784435749054e-04
3.150264383293688297e-04 7.158783264458179474e-04
3.148850810248404741e-04 7.155291968956589699e-04
3.147442475892603397e-04 7.151863537728786469e-04
3.146044909954071045e-04 7.148407166823744774e-04
3.144651709590107203e-04 7.145022973418235779e-04
3.143267822451889515e-04 7.141594542190432549e-04
3.141888882964849472e-04 7.138253422453999519e-04
3.140527405776083469e-04 7.134870975278317928e-04
3.139170003123581409e-04 7.131594466045498848e-04
3.137828316539525986e-04 7.128248107619583607e-04
3.136498853564262390e-04 7.125060074031352997e-04
3.135197912342846394e-04 7.121790549717843533e-04
3.133924037683755159e-04 7.118764915503561497e-04
3.132697311230003834e-04 7.115641492418944836e-04
3.131537523586302996e-04 7.112938328646123409e-04
3.130482509732246399e-04 7.110178703442215919e-04
3.129598335362970829e-04 7.108214194886386395e-04
3.128980170004069805e-04 7.106421981006860733e-04
3.128809912595897913e-04 7.106306729838252068e-04
3.129364340566098690e-04 7.107203709892928600e-04
3.131171397399157286e-04 7.112079183571040630e-04
3.135054139420390129e-04 7.120780646800994873e-04
3.142619098071008921e-04 7.139955414459109306e-04
3.156281891278922558e-04 7.171893375925719738e-04
3.181012289132922888e-04 7.233278593048453331e-04
3.223548410460352898e-04 7.334342226386070251e-04
3.298679657746106386e-04 7.518998463638126850e-04
3.420717257540673018e-04 7.811094401404261589e-04
3.624351811595261097e-04 8.309390395879745483e-04
3.904514305759221315e-04 8.981480496004223824e-04
4.282655427232384682e-04 9.906798368319869041e-04
4.561097593978047371e-04 1.057030283845961094e-03
4.648443427868187428e-04 1.079383655451238155e-03
4.244146985001862049e-04 9.804499568417668343e-04
3.634038730524480343e-04 8.331659482792019844e-04
3.168839612044394016e-04 7.202412816695868969e-04
3.156133170705288649e-04 7.171597098931670189e-04
3.478240978438407183e-04 7.953937165439128876e-04
3.756145597435534000e-04 8.623045869171619415e-04
3.737823280971497297e-04 8.584324386902153492e-04
3.419786226004362106e-04 7.808735244907438755e-04
3.140327753499150276e-04 7.134107290767133236e-04
3.126250812783837318e-04 7.099909707903862000e-04
3.315150097478181124e-04 7.555457996204495430e-04
3.464031615294516087e-04 7.919958443380892277e-04
3.399570705369114876e-04 7.759773870930075645e-04
3.213468007743358612e-04 7.311631925404071808e-04
3.093848354183137417e-04 7.020615739747881889e-04
3.136731684207916260e-04 7.124115363694727421e-04
3.252844908274710178e-04 7.407151861116290092e-04
3.292640321888029575e-04 7.501128711737692356e-04
3.220295184291899204e-04 7.328179781325161457e-04
3.116168663837015629e-04 7.074277382344007492e-04
3.085397474933415651e-04 7.000078912824392319e-04
3.135982551611959934e-04 7.123484974727034569e-04
3.191473078913986683e-04 7.256137905642390251e-04
3.187885740771889687e-04 7.249595364555716515e-04
3.130914701614528894e-04 7.109740981832146645e-04
3.083139017689973116e-04 6.994878640398383141e-04
3.084541240241378546e-04 6.998321623541414738e-04
3.118891327176243067e-04 7.080663926899433136e-04
3.141205816064029932e-04 7.136127678677439690e-04
3.126442315988242626e-04 7.098856149241328239e-04
3.092580591328442097e-04 7.017930620349943638e-04
3.071904648095369339e-04 6.967297522351145744e-04
3.078447480220347643e-04 6.982926279306411743e-04
3.097520093433558941e-04 7.029991829767823219e-04
3.105429059360176325e-04 7.047935505397617817e-04
3.094361745752394199e-04 7.022314821369946003e-04
3.075316781178116798e-04 6.975287687964737415e-04
3.065107739530503750e-04 6.950893439352512360e-04
3.069057711400091648e-04 6.960660102777183056e-04
3.078753943555057049e-04 6.983532221056520939e-04
3.082550538238137960e-04 6.993586430326104164e-04
3.076232387684285641e-04 6.977436132729053497e-04
3.065637720283120871e-04 6.952373660169541836e-04
3.059032023884356022e-04 6.936092395335435867e-04
3.059770388063043356e-04 6.937784492038190365e-04
3.064364427700638771e-04 6.949316593818366528e-04
3.066836798097938299e-04 6.954713026061654091e-04
3.064300981350243092e-04 6.949203670956194401e-04
3.058477595914155245e-04 6.934556295163929462e-04
3.053509281016886234e-04 6.922825705260038376e-04
3.052017418667674065e-04 6.919175502844154835e-04
3.053416148759424686e-04 6.922351894900202751e-04
3.055039560422301292e-04 6.926680798642337322e-04
3.054606786463409662e-04 6.925176130607724190e-04
3.051902167499065399e-04 6.919054430909454823e-04
3.048417856916785240e-04 6.910299998708069324e-04
3.045965277124196291e-04 6.904512410983443260e-04
3.045243502128869295e-04 6.902791210450232029e-04
3.045599150937050581e-04 6.903477478772401810e-04
3.045792691409587860e-04 6.904236506670713425e-04
3.044951008632779121e-04 6.901877350173890591e-04
3.043102333322167397e-04 6.897699786350131035e-04
3.040875308215618134e-04 6.892087985761463642e-04
3.039207658730447292e-04 6.888150237500667572e-04
3.038551658391952515e-04 6.886601331643760204e-04
3.038393915630877018e-04 6.886075134389102459e-04
3.037911083083599806e-04 6.885126349516212940e-04
3.036725975107401609e-04 6.882039597257971764e-04
3.035141853615641594e-04 6.878380663692951202e-04
3.033741086255759001e-04 6.874899845570325851e-04
3.032839740626513958e-04 6.872722879052162170e-04
3.032302774954587221e-04 6.871512741781771183e-04
3.031724190805107355e-04 6.869977223686873913e-04
3.030834195669740438e-04 6.867991760373115540e-04
3.029655781574547291e-04 6.864996976219117641e-04
3.028436040040105581e-04 6.862148875370621681e-04
3.027408092748373747e-04 6.859630229882895947e-04
3.026616759598255157e-04 6.857694825157523155e-04
3.025933983735740185e-04 6.856129621155560017e-04
3.025178157258778811e-04 6.854198290966451168e-04
3.024267207365483046e-04 6.852115038782358170e-04
3.023238969035446644e-04 6.849534111097455025e-04
3.022217424586415291e-04 6.847135955467820168e-04
3.021289012394845486e-04 6.844874587841331959e-04
3.020475851371884346e-04 6.842893781140446663e-04
3.019711293745785952e-04 6.841107388027012348e-04
3.018919669557362795e-04 6.839125417172908783e-04
3.018062561750411987e-04 6.837141118012368679e-04
3.017151611857116222e-04 6.834871601313352585e-04
3.016225527971982956e-04 6.832695798948407173e-04
3.015335241798311472e-04 6.830521742813289165e-04
3.014498797710984945e-04 6.828507175669074059e-04
3.013695240952074528e-04 6.826601456850767136e-04
3.012901870533823967e-04 6.824648007750511169e-04
3.012091910932213068e-04 6.822753930464386940e-04
3.011253720615059137e-04 6.820681155659258366e-04
3.010398650076240301e-04 6.818671827204525471e-04
3.009542706422507763e-04 6.816576351411640644e-04
3.008704807143658400e-04 6.814579828642308712e-04
3.007884661201387644e-04 6.812607753090560436e-04
3.007084014825522900e-04 6.810668273828923702e-04
3.006291226483881474e-04 6.808788166381418705e-04
3.005496400874108076e-04 6.806844030506908894e-04
3.004696336574852467e-04 6.804958684369921684e-04
3.003885503858327866e-04 6.802973803132772446e-04
3.003070887643843889e-04 6.801048293709754944e-04
3.002261801157146692e-04 6.799083203077316284e-04
3.001466393470764160e-04 6.797183305025100708e-04
3.000675351358950138e-04 6.795282824896275997e-04
2.999890421051532030e-04 6.793391075916588306e-04
2.999113057740032673e-04 6.791540654376149178e-04
2.998338022734969854e-04 6.789659382775425911e-04
2.997563569806516171e-04 6.787824677303433418e-04
2.996785915456712246e-04 6.785935256630182266e-04
2.996007387991994619e-04 6.784090073779225349e-04
2.995234681293368340e-04 6.782217533327639103e-04
2.994461974594742060e-04 6.780379917472600937e-04
2.993692178279161453e-04 6.778524257242679596e-04
2.992929657921195030e-04 6.776701193302869797e-04
2.992170047946274281e-04 6.774879875592887402e-04
2.991416840814054012e-04 6.773069617338478565e-04
2.990661887452006340e-04 6.771269836463034153e-04
2.989912463817745447e-04 6.769463070668280125e-04
2.989167114719748497e-04 6.767691811546683311e-04
2.988418564200401306e-04 6.765885045751929283e-04
2.987676998600363731e-04 6.764122517779469490e-04
2.986935141962021589e-04 6.762332632206380367e-04
2.986197359859943390e-04 6.760580581612884998e-04
2.985459577757865191e-04 6.758802919648587704e-04
2.984725870192050934e-04 6.757057271897792816e-04
2.983994199894368649e-04 6.755298818461596966e-04
2.983267477247864008e-04 6.753565976396203041e-04
2.982541336677968502e-04 6.751826149411499500e-04
2.981818106491118670e-04 6.750100292265415192e-04
2.981097204610705376e-04 6.748375017195940018e-04
2.980381250381469727e-04 6.746661965735256672e-04
2.979667915496975183e-04 6.744959391653537750e-04
2.978954289574176073e-04 6.743250996805727482e-04
2.978246484417468309e-04 6.741564138792455196e-04
2.977539843413978815e-04 6.739870877936482430e-04
2.976832620333880186e-04 6.738188676536083221e-04
2.976129762828350067e-04 6.736504146829247475e-04
2.975430688820779324e-04 6.734842900186777115e-04
2.974735107272863388e-04 6.733174086548388004e-04
2.974041271954774857e-04 6.731526809744536877e-04
2.973348891828209162e-04 6.729866145178675652e-04
2.972660004161298275e-04 6.728232838213443756e-04
2.971974317915737629e-04 6.726584979332983494e-04
2.971291251014918089e-04 6.724969134666025639e-04
2.970610512420535088e-04 6.723331753164529800e-04
2.969932975247502327e-04 6.721733952872455120e-04
2.969257766380906105e-04 6.720104720443487167e-04
2.968589542433619499e-04 6.718535441905260086e-04
2.967921318486332893e-04 6.716917851008474827e-04
2.967261534649878740e-04 6.715377094224095345e-04
2.966610773000866175e-04 6.713792681694030762e-04
2.965970779769122601e-04 6.712310714647173882e-04
2.965343883261084557e-04 6.710768793709576130e-04
2.964736486319452524e-04 6.709389272145926952e-04
2.964165178127586842e-04 6.707956781610846519e-04
2.963649749290198088e-04 6.706831045448780060e-04
2.963214355986565351e-04 6.705688429065048695e-04
2.962863363791257143e-04 6.705010309815406799e-04
