2.346501059946604073e-05 5.881166362087242305e-05
2.366583066759631038e-05 5.931513442192226648e-05
2.389040309935808182e-05 5.987792974337935448e-05
2.405136547167785466e-05 6.028157076798379421e-05
2.409401349723339081e-05 6.038830906618386507e-05
2.401775418547913432e-05 6.019732973072677851e-05
2.384713843639474362e-05 5.976950342301279306e-05
2.363617022638209164e-05 5.924082870478741825e-05
2.343296182516496629e-05 5.873135523870587349e-05
2.327762013010215014e-05 5.834205148858018219e-05
2.318801853107288480e-05 5.811742812511511147e-05
2.316299469384830445e-05 5.805470573250204325e-05
2.318619226571172476e-05 5.811289520352147520e-05
2.323410808457992971e-05 5.823295214213430882e-05
2.328362643311265856e-05 5.835715637658722699e-05
2.331596442672889680e-05 5.843812323291786015e-05
2.332190160814207047e-05 5.845311534358188510e-05
2.329843118786811829e-05 5.839418736286461353e-05
2.325098830624483526e-05 5.827537097502499819e-05
2.318691622349433601e-05 5.811468145111575723e-05
2.311675234523136169e-05 5.793888703919947147e-05
2.304870031366590410e-05 5.776825491921044886e-05
2.298931212862953544e-05 5.761943612014874816e-05
2.294210207764990628e-05 5.750107084168121219e-05
2.290778866154141724e-05 5.741507993661798537e-05
2.288510404468979686e-05 5.735822196584194899e-05
2.287135794176720083e-05 5.732376666855998337e-05
2.286335256940219551e-05 5.730372504331171513e-05
2.285804475832264870e-05 5.729039548896253109e-05
2.285270602442324162e-05 5.727706229663453996e-05
2.284556467202492058e-05 5.725911250920034945e-05
2.283560388605110347e-05 5.723420326830819249e-05
2.282214336446486413e-05 5.720042099710553885e-05
2.280543048982508481e-05 5.715858424082398415e-05
2.278570173075422645e-05 5.710908590117469430e-05
2.276383747812360525e-05 5.705434159608557820e-05
2.274027247040066868e-05 5.699522444047033787e-05
2.271573248435743153e-05 5.693376806448213756e-05
2.269069045723881572e-05 5.687095108442008495e-05
2.266566843900363892e-05 5.680828326148912311e-05
2.264100112370215356e-05 5.674641215591691434e-05
2.261686495330650359e-05 5.668595258612185717e-05
2.259328539366833866e-05 5.662682087859138846e-05
2.257051892229355872e-05 5.656979919876903296e-05
2.254841820104047656e-05 5.651436731568537652e-05
2.252701233373954892e-05 5.646074714604765177e-05
2.250631405331660062e-05 5.640884046442806721e-05
2.248618693556636572e-05 5.635842899209819734e-05
2.246669100713916123e-05 5.630953455693088472e-05
2.244786082883365452e-05 5.626236816169694066e-05
2.242964001197833568e-05 5.621667514787986875e-05
2.241219044663012028e-05 5.617297210847027600e-05
2.239558307337574661e-05 5.613132088910788298e-05
2.238007618871051818e-05 5.609248910332098603e-05
2.236583350168075413e-05 5.605675323749892414e-05
2.235333522548899055e-05 5.602546298177912831e-05
2.234305429738014936e-05 5.599966607405804098e-05
2.233578743471298367e-05 5.598150528385303915e-05
2.233255690953228623e-05 5.597335984930396080e-05
2.233491977676749229e-05 5.597933704848401248e-05
2.234500971098896116e-05 5.600458098342642188e-05
2.236619548057205975e-05 5.605776459560729563e-05
2.240244248241651803e-05 5.614854308078065515e-05
2.246111580461729318e-05 5.629571023746393621e-05
2.255055187561083585e-05 5.651979154208675027e-05
2.268654498038813472e-05 5.686081567546352744e-05
2.288681389472912997e-05 5.736266393796540797e-05
2.318626684427727014e-05 5.811346636619418859e-05
2.362181112403050065e-05 5.920500188949517906e-05
2.427153231110423803e-05 6.083387779654003680e-05
2.520860653021372855e-05 6.318245868897065520e-05
2.660603786353021860e-05 6.668567948509007692e-05
2.858654443116392940e-05 7.164962880779057741e-05
3.082325201830826700e-05 7.725675823166966438e-05
3.238484350731596351e-05 8.117049583233892918e-05
3.323856799397617579e-05 8.331109711434692144e-05
3.293149347882717848e-05 8.254074782598763704e-05
3.178712358931079507e-05 7.967285637278109789e-05
2.974546805489808321e-05 7.455462764482945204e-05
2.741366915870457888e-05 6.871017831144854426e-05
2.509963087504729629e-05 6.290936289587989450e-05
2.328335540369153023e-05 5.835693445987999439e-05
2.216726716142147779e-05 5.555915049626491964e-05
2.180187038902658969e-05 5.464328569360077381e-05
2.205779674113728106e-05 5.528486508410423994e-05
2.270564800710417330e-05 5.690864054486155510e-05
2.349494934605900198e-05 5.888734449399635196e-05
2.418704207229893655e-05 6.062188913347199559e-05
2.464828685333486646e-05 6.177838804433122277e-05
2.476464578649029136e-05 6.206972466316074133e-05
2.457999653415754437e-05 6.160721386549994349e-05
2.411833338555879891e-05 6.044969268259592354e-05
2.352230876567773521e-05 5.895596041227690876e-05
2.288300311192870140e-05 5.735323065891861916e-05
2.232057340734172612e-05 5.594362301053479314e-05
2.189645783801097423e-05 5.488040551426820457e-05
2.164459147024899721e-05 5.424915070761926472e-05
2.155746369680855423e-05 5.403073373599909246e-05
2.160254734917543828e-05 5.414372208178974688e-05
2.173359098378568888e-05 5.447227522381581366e-05
2.190166014770511538e-05 5.489346222020685673e-05
2.206654971814714372e-05 5.530691123567521572e-05
2.219480120402295142e-05 5.562824662774801254e-05
2.227285949629731476e-05 5.582407902693375945e-05
2.228933954029344022e-05 5.586522820522077382e-05
2.225398930022493005e-05 5.577679257839918137e-05
2.217062865383923054e-05 5.556767791858874261e-05
2.205858618253841996e-05 5.528700057766400278e-05
2.192706415371503681e-05 5.495718869497068226e-05
2.179295006499160081e-05 5.462114859255962074e-05
2.166368358302861452e-05 5.429701195680536330e-05
2.154851244995370507e-05 5.400842928793281317e-05
2.145023609045892954e-05 5.376201443141326308e-05
2.137099181709345430e-05 5.356344627216458321e-05
2.130978464265353978e-05 5.340998177416622639e-05
2.126493200194090605e-05 5.329759005689993501e-05
2.123357080563437194e-05 5.321896969689987600e-05
2.121292345691472292e-05 5.316721944836899638e-05
2.120027420460246503e-05 5.313552537700161338e-05
2.119332748407032341e-05 5.311811037245206535e-05
2.119025521096773446e-05 5.311043787514790893e-05
2.118972406606189907e-05 5.310907727107405663e-05
2.119089185725897551e-05 5.311205677571706474e-05
2.119323471561074257e-05 5.311788117978721857e-05
2.119695272995159030e-05 5.312725988915190101e-05
2.120203498634509742e-05 5.313994915923103690e-05
2.120951467077247798e-05 5.315876842360012233e-05
2.121979923686012626e-05 5.318448529578745365e-05
2.123468220815993845e-05 5.322187644196674228e-05
2.125502578564919531e-05 5.327278995537199080e-05
2.128379492205567658e-05 5.334500747267156839e-05
2.132256304321344942e-05 5.344209057511761785e-05
2.137639239663258195e-05 5.357713962439447641e-05
2.144802783732302487e-05 5.375656837713904679e-05
2.154638605134095997e-05 5.400326335802674294e-05
2.167654929507989436e-05 5.432939360616728663e-05
2.185475568694528192e-05 5.477626837091520429e-05
2.209001650044228882e-05 5.536579192266799510e-05
2.241256152046844363e-05 5.617451824946328998e-05
2.283674439240712672e-05 5.723754293285310268e-05
2.341951039852574468e-05 5.869860251550562680e-05
2.418014264549128711e-05 6.060491432435810566e-05
2.522249087633099407e-05 6.321805994957685471e-05
2.655549542396329343e-05 6.655899778706952929e-05
2.835587656591087580e-05 7.107235433068126440e-05
3.055412526009604335e-05 7.658201502636075020e-05
3.340498733450658619e-05 8.372867159778252244e-05
3.655442924355156720e-05 9.162245987681671977e-05
4.024995723739266396e-05 1.008865510812029243e-04
4.345917477621696889e-05 1.089300203602761030e-04
4.628620808944106102e-05 1.160172323579899967e-04
4.692352376878261566e-05 1.176138248411007226e-04
4.569143493426963687e-05 1.145263595390133560e-04
4.137198993703350425e-05 1.036982721416279674e-04
3.552229463821277022e-05 8.903603884391486645e-05
2.899309401982463896e-05 7.266917964443564415e-05
2.379953548370394856e-05 5.965129093965515494e-05
2.096334173984359950e-05 5.254180359770543873e-05
2.074187614198308438e-05 5.198668441153131425e-05
2.248760938527993858e-05 5.636275454889982939e-05
2.505934935470577329e-05 6.280883098952472210e-05
2.734907866397406906e-05 6.854874663986265659e-05
2.840197885234374553e-05 7.118748908396810293e-05
2.804839459713548422e-05 7.030169945210218430e-05
2.635699092934373766e-05 6.606151873711496592e-05
2.412036519672255963e-05 6.045552800060249865e-05
2.203003896283917129e-05 5.521558341570198536e-05
2.071863127639517188e-05 5.192854951019398868e-05
2.039220998995006084e-05 5.111030259286053479e-05
2.088937981170602143e-05 5.235645585344173014e-05
2.180738192691933364e-05 5.465771391754969954e-05
2.268026219098828733e-05 5.684545612893998623e-05
2.318203041795641184e-05 5.810349830426275730e-05
2.290982592967338860e-05 5.742089706473052502e-05
2.194476292061153799e-05 5.500211409525945783e-05
2.088236033159773797e-05 5.233888805378228426e-05
2.029561255767475814e-05 5.086822420707903802e-05
2.036240766756236553e-05 5.103566581965424120e-05
2.085577943944372237e-05 5.227227302384562790e-05
2.135851536877453327e-05 5.353261076379567385e-05
2.152785418729763478e-05 5.395690095610916615e-05
2.129320091626141220e-05 5.336891626939177513e-05
2.081053753499872983e-05 5.215890269028022885e-05
2.035826219071168453e-05 5.102533759782090783e-05
2.013850462390109897e-05 5.047444210504181683e-05
2.019201201619580388e-05 5.060855983174405992e-05
2.040729305008426309e-05 5.114826853969134390e-05
2.061143095488660038e-05 5.165985567145980895e-05
2.067659988824743778e-05 5.182335007702931762e-05
2.056960693153087050e-05 5.155503458809107542e-05
2.035834404523484409e-05 5.102559953229501843e-05
2.014699748542625457e-05 5.049575702287256718e-05
2.002218207053374499e-05 5.018293813918717206e-05
2.001046595978550613e-05 5.015358328819274902e-05
2.007924922509118915e-05 5.032595800003036857e-05
2.016501457546837628e-05 5.054101347923278809e-05
2.020952160819433630e-05 5.065249933977611363e-05
2.018729719566181302e-05 5.059688191977329552e-05
2.010798925766721368e-05 5.039801544626243412e-05
2.000692438741680235e-05 5.014475391362793744e-05
1.992152465390972793e-05 4.993065522285178304e-05
5.607744606095366180e-05 1.405515504302456975e-04
7.101013034116476774e-05 1.779788581188768148e-04
8.605805487604811788e-05 2.157012640964239836e-04
1.036579124047420919e-04 2.598116989247500896e-04
1.158063023467548192e-04 2.902679552789777517e-04
1.078680288628675044e-04 2.703655045479536057e-04
8.355265163118019700e-05 2.094209194183349609e-04
5.501214764080941677e-05 1.378780725644901395e-04
3.838497650576755404e-05 9.620271885069087148e-05
3.725624992512166500e-05 9.337386291008442640e-05
4.857171006733551621e-05 1.217377503053285182e-04
6.254463369259610772e-05 1.567649160278961062e-04
6.621495413128286600e-05 1.659633999224752188e-04
5.681985931005328894e-05 1.424156071152538061e-04
4.193155473330989480e-05 1.050950959324836731e-04
3.379852205398492515e-05 8.470923057757318020e-05
3.573921640054322779e-05 8.957421960076317191e-05
4.243220973876304924e-05 1.063497693394310772e-04
4.767735663335770369e-05 1.194983924506232142e-04
4.697091935668140650e-05 1.177261219709180295e-04
4.042785076308064163e-05 1.013259970932267606e-04
3.362692586961202323e-05 8.427809370914474130e-05
3.180091152898967266e-05 7.970093429321423173e-05
3.512160401442088187e-05 8.802470983937382698e-05
3.903674587490968406e-05 9.783785208128392696e-05
3.953611667384393513e-05 9.909043728839606047e-05
3.688182550831697881e-05 9.243639215128496289e-05
3.340101829962804914e-05 8.371220610570162535e-05
3.144369475194253027e-05 7.880559860495850444e-05
3.200512946932576597e-05 8.021307439776137471e-05
3.399493289180099964e-05 8.520146366208791733e-05
3.522471160977147520e-05 8.828361751511693001e-05
3.439220745349302888e-05 8.619783329777419567e-05
3.232399467378854752e-05 8.101321873255074024e-05
3.087336881435476243e-05 7.737745181657373905e-05
3.082019611611030996e-05 7.724443275947123766e-05
3.165597445331513882e-05 7.933931192383170128e-05
3.245476182200945914e-05 8.134213567245751619e-05
3.250984809710644186e-05 8.147990592988207936e-05
3.176469908794388175e-05 7.961242954479530454e-05
3.073298285016790032e-05 7.702618313487619162e-05
3.018974712176714092e-05 7.566460408270359039e-05
3.041680793103296310e-05 7.623384590260684490e-05
3.092600309173576534e-05 7.751007797196507454e-05
3.116471634712070227e-05 7.810862734913825989e-05
3.092914630542509258e-05 7.751792145427316427e-05
3.043881588382646441e-05 7.628915773238986731e-05
3.000946890097111464e-05 7.521281804656609893e-05
2.983314698212780058e-05 7.477095641661435366e-05
2.996102193719707429e-05 7.509157876484096050e-05
3.018786082975566387e-05 7.566008571302518249e-05
3.025642763532232493e-05 7.583227124996483326e-05
3.007709528901614249e-05 7.538261706940829754e-05
2.978255724883638322e-05 7.464455120498314500e-05
2.956717798952013254e-05 7.410465332213789225e-05
2.950147063529584557e-05 7.393999840132892132e-05
2.954580122604966164e-05 7.405126962112262845e-05
2.961608697660267353e-05 7.422739145113155246e-05
2.962559301522560418e-05 7.425136573147028685e-05
2.953076000267174095e-05 7.401358016068115830e-05
2.937002864200621843e-05 7.361080497503280640e-05
2.922923522419296205e-05 7.325789192691445351e-05
2.916845915024168789e-05 7.310563523788005114e-05
2.917130586865823716e-05 7.311283843591809273e-05
2.918518839578609914e-05 7.314763206522911787e-05
2.917318124673329294e-05 7.311767694773152471e-05
2.911864248744677752e-05 7.298093260033056140e-05
2.903291897382587194e-05 7.276622636709362268e-05
2.894045246648602188e-05 7.253444346133619547e-05
2.887274422391783446e-05 7.236481906147673726e-05
2.884230707422830164e-05 7.228858157759532332e-05
2.883039087464567274e-05 7.225870649563148618e-05
2.881339605664834380e-05 7.221621490316465497e-05
2.877702900150325149e-05 7.212503260234370828e-05
2.872397817554883659e-05 7.199211540864780545e-05
2.866303839255124331e-05 7.183935667853802443e-05
2.860394852177705616e-05 7.169129094108939171e-05
2.855701495718676597e-05 7.157366781029850245e-05
2.852449324564076960e-05 7.149216253310441971e-05
2.849920201697386801e-05 7.142882532207295299e-05
2.847076393663883209e-05 7.135754276532679796e-05
2.843380934791639447e-05 7.126497803255915642e-05
2.838978798536118120e-05 7.115462358342483640e-05
2.834301994880661368e-05 7.103747338987886906e-05
2.829703953466378152e-05 7.092222222127020359e-05
2.825541923812124878e-05 7.081796502461656928e-05
2.821953785314690322e-05 7.072805601637810469e-05
2.818769826262723655e-05 7.064828969305381179e-05
2.815604239003732800e-05 7.056898903101682663e-05
2.812137972796335816e-05 7.048210682114586234e-05
2.808360477501992136e-05 7.038748299237340689e-05
2.804395626299083233e-05 7.028812251519411802e-05
2.800402035063598305e-05 7.018806354608386755e-05
2.796506669255904853e-05 7.009045657468959689e-05
2.792808300000615418e-05 6.999778997851535678e-05
2.789351492538116872e-05 6.991116970311850309e-05
2.786012191791087389e-05 6.982748163864016533e-05
2.782658884825650603e-05 6.974348798394203186e-05
2.779204078251495957e-05 6.965689681237563491e-05
2.775679968181066215e-05 6.956860306672751904e-05
2.772063453448936343e-05 6.947797373868525028e-05
2.768463673419319093e-05 6.938777369214221835e-05
2.764985583780799061e-05 6.930061499588191509e-05
2.761652467597741634e-05 6.921708700247108936e-05
2.758390655799303204e-05 6.913536344654858112e-05
2.755105197138618678e-05 6.905302871018648148e-05
2.751739702944178134e-05 6.896871491335332394e-05
2.748308361333329231e-05 6.888271309435367584e-05
2.744884295680094510e-05 6.879692955408245325e-05
2.741499702096916735e-05 6.871211371617391706e-05
2.738181319728028029e-05 6.862895679660141468e-05
2.734916597546543926e-05 6.854716048110276461e-05
2.731673885136842728e-05 6.846590258646756411e-05
2.728412437136285007e-05 6.838418630650267005e-05
2.725119520619045943e-05 6.830166967120021582e-05
2.721810960792936385e-05 6.821876741014420986e-05
2.718513678701128811e-05 6.813614163547754288e-05
2.715244409046135843e-05 6.805421435274183750e-05
2.712008063099347055e-05 6.797312380513176322e-05
2.708798092498909682e-05 6.789269536966457963e-05
2.705596307350788265e-05 6.781246338505297899e-05
2.702399433474056423e-05 6.773234781576320529e-05
2.699193100852426142e-05 6.765201396774500608e-05
2.695980037970002741e-05 6.757149822078645229e-05
2.692775888135656714e-05 6.749120802851393819e-05
2.689589018700644374e-05 6.741134711774066091e-05
2.686416155484039336e-05 6.733184272889047861e-05
2.683256388991139829e-05 6.725266575813293457e-05
2.680114812392275780e-05 6.717393262078985572e-05
2.676981966942548752e-05 6.709543231409043074e-05
2.673843664524611086e-05 6.701679376419633627e-05
2.670708272489719093e-05 6.693823524983599782e-05
2.667577609827276319e-05 6.685977859888225794e-05
2.664462590473704040e-05 6.678172212559729815e-05
2.661351572896819562e-05 6.670376751571893692e-05
2.658249286469072104e-05 6.662601663265377283e-05
2.655162461451254785e-05 6.654866592725738883e-05
2.652085640875156969e-05 6.647156988037750125e-05
2.649010457389522344e-05 6.639451021328568459e-05
2.645937274792231619e-05 6.631750147789716721e-05
2.642878826009109616e-05 6.624086381634697318e-05
2.639819285832345486e-05 6.616418977500870824e-05
2.636769568198360503e-05 6.608777766814455390e-05
2.633730036905035377e-05 6.601160566788166761e-05
2.630695234984159470e-05 6.593556463485583663e-05
2.627670073707122356e-05 6.585974915651604533e-05
2.624652915983460844e-05 6.578414468094706535e-05
2.621641397126950324e-05 6.570867844857275486e-05
2.618634243845008314e-05 6.563332135556265712e-05
2.615639095893129706e-05 6.555826985277235508e-05
2.612642310850787908e-05 6.548316014232113957e-05
2.609656985441688448e-05 6.540835602208971977e-05
2.606678026495501399e-05 6.533370469696819782e-05
2.603705979709047824e-05 6.525922799482941628e-05
2.600737934699282050e-05 6.518485315609723330e-05
2.597774255264084786e-05 6.511058018077164888e-05
2.594821125967428088e-05 6.503658369183540344e-05
2.591877455415669829e-05 6.496281275758519769e-05
2.588931238278746605e-05 6.488898361567407846e-05
2.586001755844336003e-05 6.481556920334696770e-05
2.583070454420521855e-05 6.474211841123178601e-05
2.580150066933128983e-05 6.466892955359071493e-05
2.577226041466929018e-05 6.459566066041588783e-05
2.574323298176750541e-05 6.452291563618928194e-05
2.571416735008824617e-05 6.445008330047130585e-05
2.568520540080498904e-05 6.437751289922744036e-05
2.565624527051113546e-05 6.430492794606834650e-05
2.562737427069805562e-05 6.423258309951052070e-05
2.559860695328097790e-05 6.416048563551157713e-05
2.556977233325596899e-05 6.408823537640273571e-05
2.554110687924548984e-05 6.401639257092028856e-05
2.551251236582174897e-05 6.394473894033581018e-05
2.548391603340860456e-05 6.387308530975133181e-05
2.545541065046563745e-05 6.380164995789527893e-05
2.542696529417298734e-05 6.373036740114912391e-05
2.539862362027633935e-05 6.365933222696185112e-05
2.537019463488832116e-05 6.358810060191899538e-05
2.534192935854662210e-05 6.351725460262969136e-05
2.531366044422611594e-05 6.344642315525561571e-05
2.528552431613206863e-05 6.337591185001656413e-05
2.525735544622875750e-05 6.330531323328614235e-05
2.522930844861548394e-05 6.323502748273313046e-05
2.520127418392803520e-05 6.316478538792580366e-05
2.517332359275314957e-05 6.309473974397405982e-05
2.514542393328156322e-05 6.302482506725937128e-05
2.511754610168281943e-05 6.295494677033275366e-05
2.508967372705228627e-05 6.288511212915182114e-05
2.506196688045747578e-05 6.281568494159728289e-05
2.503424366295803338e-05 6.274619954638183117e-05
2.500660775694996119e-05 6.267694698181003332e-05
2.497900277376174927e-05 6.260776717681437731e-05
2.495145781722385436e-05 6.253874016692861915e-05
2.492393832653760910e-05 6.246977864066138864e-05
2.489652615622617304e-05 6.240107904886826873e-05
2.486908124410547316e-05 6.233230669749900699e-05
2.484177275619003922e-05 6.226386176422238350e-05
2.481449155311565846e-05 6.219548959052190185e-05
2.478725400578696281e-05 6.212724110810086131e-05
2.476004374329932034e-05 6.205905083334073424e-05
2.473341373843140900e-05 6.199231575010344386e-05
2.470688195899128914e-05 6.192582077346742153e-05
2.468037382641341537e-05 6.185939855640754104e-05
2.465388752170838416e-05 6.179301271913573146e-05
2.462751217535696924e-05 6.172691792016848922e-05
2.460110044921748340e-05 6.166072853375226259e-05
2.457479240547399968e-05 6.159479380585253239e-05
2.454852256050799042e-05 6.152896094135940075e-05
2.452230728522408754e-05 6.146326632006093860e-05
2.449608837196137756e-05 6.139755714684724808e-05
2.446997496008407325e-05 6.133212446002289653e-05
2.444385063427034765e-05 6.126664811745285988e-05
2.441782271489500999e-05 6.120142643339931965e-05
2.439183663227595389e-05 6.113629933679476380e-05
2.436587419651914388e-05 6.107123772380873561e-05
2.433992995065636933e-05 6.100621249061077833e-05
2.431406392133794725e-05 6.094139098422601819e-05
2.428822335787117481e-05 6.087664223741739988e-05
2.426248465781100094e-05 6.081213359721004963e-05
2.423674777674023062e-05 6.074763950891792774e-05
2.421099270577542484e-05 6.068309448892250657e-05
2.418533949821721762e-05 6.061880412744358182e-05
2.415976086922455579e-05 6.055469566490501165e-05
2.413416223134845495e-05 6.049054354662075639e-05
2.410866363788954914e-05 6.042664244887419045e-05
2.408313775958959013e-05 6.036267586750909686e-05
2.405772829661145806e-05 6.029899668646976352e-05
2.403230246272869408e-05 6.023527384968474507e-05
2.400698758719954640e-05 6.017183477524667978e-05
2.398164724581874907e-05 6.010832657921127975e-05
2.395633237028960139e-05 6.004489114275202155e-05
2.393115755694452673e-05 5.998179403832182288e-05
2.390593726886436343e-05 5.991858779452741146e-05
2.388076609349809587e-05 5.985550524201244116e-05
2.385566040175035596e-05 5.979259367450140417e-05
2.383059108979068696e-05 5.972976214252412319e-05
2.380558180448133498e-05 5.966709068161435425e-05
2.378058525209780782e-05 5.960444104857742786e-05
2.375562144152354449e-05 5.954188600298948586e-05
2.373069946770556271e-05 5.947942190687172115e-05
2.370583024458028376e-05 5.941709969192743301e-05
2.368099740124307573e-05 5.935486478847451508e-05
2.365618092881049961e-05 5.929266626480966806e-05
2.363145176786929369e-05 5.923069693380966783e-05
2.360675898671615869e-05 5.916881127632223070e-05
2.358207530051004142e-05 5.910695108468644321e-05
2.355739707127213478e-05 5.904511635890230536e-05
2.353280433453619480e-05 5.898348172195255756e-05
2.350828071939758956e-05 5.892201443202793598e-05
2.348371708649210632e-05 5.886045255465433002e-05
2.345925349800381809e-05 5.879914169781841338e-05
2.343481173738837242e-05 5.873789268662221730e-05
2.341044091735966504e-05 5.867681466042995453e-05
2.338604099350050092e-05 5.861566023668274283e-05
2.336177567485719919e-05 5.855485505890101194e-05
2.333745214855298400e-05 5.849388981005176902e-05
2.331318319193087518e-05 5.843307008035480976e-05
2.328906157345045358e-05 5.837262506247498095e-05
2.326489448023494333e-05 5.831205271533690393e-05
2.324088200111873448e-05 5.825187326990999281e-05
2.321694955753628165e-05 5.819190118927508593e-05
2.319315535714849830e-05 5.813226744066923857e-05
2.316955396963749081e-05 5.807311754324473441e-05
2.314621451660059392e-05 5.801462248200550675e-05
2.312330616405233741e-05 5.795721517642959952e-05
2.310106356162577868e-05 5.790147042716853321e-05
2.308004513906780630e-05 5.784880340797826648e-05
2.306090027559548616e-05 5.780081482953391969e-05
2.304473855474498123e-05 5.776032776338979602e-05
2.303385917912237346e-05 5.773304656031541526e-05
2.303165456396527588e-05 5.772756412625312805e-05
2.304444751644041389e-05 5.775959289167076349e-05
2.308288458152674139e-05 5.785601024399511516e-05
2.316555219294968992e-05 5.806317130918614566e-05
2.332574149477295578e-05 5.846480053151026368e-05
2.361957012908533216e-05 5.920122202951461077e-05
2.415224116703029722e-05 6.053658580640330911e-05
2.509641490178182721e-05 6.290309102041646838e-05
2.678644159459508955e-05 6.713962648063898087e-05
2.973696427943650633e-05 7.453514990629628301e-05
3.498239675536751747e-05 8.768395491642877460e-05
4.384584826766513288e-05 1.099007276934571564e-04
5.904878344153985381e-05 1.480095961596816778e-04
8.208364306483417749e-05 2.057483798125758767e-04
1.160826068371534348e-04 2.909723261836916208e-04
1.509992871433496475e-04 3.784938598982989788e-04
1.765977795002982020e-04 4.426614323165267706e-04
1.594512432347983122e-04 3.996798186562955379e-04
1.064957541530020535e-04 2.669415553100407124e-04
4.692070797318592668e-05 1.176084915641695261e-04
2.518149631214328110e-05 6.311648758128285408e-05
4.645031731342896819e-05 1.164299683296121657e-04
7.854655996197834611e-05 1.968823489733040333e-04
8.759023330640047789e-05 2.195523848058655858e-04
6.399842095561325550e-05 1.604158605914562941e-04
3.378538531251251698e-05 8.468339365208521485e-05
2.557517473178450018e-05 6.410361675079911947e-05
4.080012877238914371e-05 1.022664364427328110e-04
5.687336670234799385e-05 1.425565569661557674e-04
5.357572081265971065e-05 1.342901086900383234e-04
3.398759145056828856e-05 8.519026596331968904e-05
2.293455145263578743e-05 5.748446710640564561e-05
3.201772778993472457e-05 8.025240094866603613e-05
4.334662662586197257e-05 1.086500051314942539e-04
3.893384564435109496e-05 9.758854866959154606e-05
2.594301804492715746e-05 6.502556061604991555e-05
2.295695958309806883e-05 5.754063749918714166e-05
3.109993849648162723e-05 7.795193232595920563e-05
3.551511326804757118e-05 8.901931141735985875e-05
2.961324025818612427e-05 7.422531052725389600e-05
2.276922896271571517e-05 5.707009768229909241e-05
2.402803693257737905e-05 6.022544403094798326e-05
2.917958408943377435e-05 7.313838432310149074e-05
2.947010034404229373e-05 7.386676588794216514e-05
2.493675856385380030e-05 6.250317528611049056e-05
2.231838698207866400e-05 5.594004323938861489e-05
2.427651634206995368e-05 6.084834967623464763e-05
2.668504566827323288e-05 6.688555004075169563e-05
2.577569102868437767e-05 6.460631993832066655e-05
2.312810465809889138e-05 5.796961704618297517e-05
2.231919279438443482e-05 5.594210233539342880e-05
2.373083589191082865e-05 5.948058606008999050e-05
2.477052839822135866e-05 6.208660488482564688e-05
2.388271241215988994e-05 5.986136238789185882e-05
2.236688669654540718e-05 5.606159538729116321e-05
2.215487802459392697e-05 5.553023947868496180e-05
2.311360549356322736e-05 5.793347008875571191e-05
2.358477286179549992e-05 5.911438347538933158e-05
2.284672154928557575e-05 5.726454401155933738e-05
2.193330510635860264e-05 5.497483653016388416e-05
2.198627771576866508e-05 5.510764458449557424e-05
2.265154762426391244e-05 5.677532317349687219e-05
2.280379158037248999e-05 5.715681618312373757e-05
2.221128488599788398e-05 5.567176049225963652e-05
2.170236803067382425e-05 5.439602682599797845e-05
2.186501660617068410e-05 5.480372419697232544e-05
2.227185905212536454e-05 5.582362427958287299e-05
2.225091338914353400e-05 5.577101546805351973e-05
2.183953438361641020e-05 5.473993223858997226e-05
2.159033465432003140e-05 5.411526581156067550e-05
2.173547909478656948e-05 5.447905641631223261e-05
2.194366607000119984e-05 5.500098995980806649e-05
2.187804420827887952e-05 5.483643690240569413e-05
2.163129829568788409e-05 5.421799141913652420e-05
2.150588989024981856e-05 5.390363730839453638e-05
2.158561255782842636e-05 5.410345329437404871e-05
2.168336322938557714e-05 5.434853665065020323e-05
2.163554017897695303e-05 5.422862159321084619e-05
2.149416468455456197e-05 5.387428245740011334e-05
2.141191725968383253e-05 5.366812547435984015e-05
2.143950950994621962e-05 5.373727617552503943e-05
2.148905878129880875e-05 5.386152042774483562e-05
2.146506994904484600e-05 5.380136281019076705e-05
2.137802584911696613e-05 5.358320049708709121e-05
2.131159999407827854e-05 5.341670839698053896e-05
2.131207111233379692e-05 5.341787618817761540e-05
2.133917587343603373e-05 5.348584818420931697e-05
2.132706686097662896e-05 5.345547833712771535e-05
2.126827166648581624e-05 5.330812928150407970e-05
2.121354191331192851e-05 5.317094110068865120e-05
2.120172939612530172e-05 5.314133886713534594e-05
2.121354373230133206e-05 5.317097020451910794e-05
2.120441786246374249e-05 5.314808367984369397e-05
2.116329415002837777e-05 5.304503065417520702e-05
2.111994035658426583e-05 5.293635331327095628e-05
2.110172499669715762e-05 5.289070759317837656e-05
2.110103923769202083e-05 5.288900138111785054e-05
2.109132037730887532e-05 5.286463419906795025e-05
2.106243118760176003e-05 5.279223842080682516e-05
2.102871258102823049e-05 5.270771362120285630e-05
2.100695928675122559e-05 5.265320214675739408e-05
2.099683479173108935e-05 5.262781996862031519e-05
2.098546974593773484e-05 5.259934914647601545e-05
2.096445132337976247e-05 5.254667848930694163e-05
2.093790681101381779e-05 5.248013258096762002e-05
2.091476562782190740e-05 5.242214683676138520e-05
2.089862573484424502e-05 5.238169251242652535e-05
2.088505971187260002e-05 5.234768468653783202e-05
2.086807216983288527e-05 5.230512397247366607e-05
2.084651350742205977e-05 5.225108543527312577e-05
2.082399078062735498e-05 5.219464947003871202e-05
2.080479680444113910e-05 5.214653720031492412e-05
2.078887882817070931e-05 5.210663948673754930e-05
